file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\sugii syuji\gitProject\mockserver\mockserver-junit-rule\src\test\java\org\mockserver\junit\MockServerRuleClientGetterTest.java,org.mockserver.junit.MockServerRuleClientGetterTest,shouldSetTestMockServeField/0,false,20,2,1,0,1,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\WebSocketMessageSerializerTest.java,org.mockserver.serialization.WebSocketMessageSerializerTest,shouldDeserializeCompleteRequest/0,false,107,9,0,0,0,1,23,5,0,2,0,23,0,0,0,0,0,0,34,1,2,1,0,0,0,0,42,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\WebSocketMessageSerializerTest.java,org.mockserver.serialization.WebSocketMessageSerializerTest,shouldDeserializeCompleteResponse/0,false,30,7,0,0,0,1,15,5,0,2,0,15,0,0,0,0,0,0,24,2,2,1,0,0,0,0,38,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\WebSocketMessageSerializerTest.java,org.mockserver.serialization.WebSocketMessageSerializerTest,shouldSerializeCompleteRequest/0,false,163,9,0,0,0,1,23,4,0,1,0,23,0,0,0,0,0,0,34,1,1,1,0,0,0,0,36,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\WebSocketMessageSerializerTest.java,org.mockserver.serialization.WebSocketMessageSerializerTest,shouldSerializeCompleteResponse/0,false,70,7,0,0,0,1,15,4,0,1,0,15,0,0,0,0,0,0,22,2,1,1,0,0,0,0,32,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldUseDefaultCharsetIfCharsetNotSupported/0,false,277,5,0,0,0,1,10,7,0,1,0,10,0,0,0,0,0,1,6,1,2,0,0,0,0,0,36,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldNotSplitQueryParametersPipeDelimited/0,false,99,4,0,0,0,1,6,7,0,2,0,6,0,0,0,0,0,1,7,1,3,1,0,0,0,0,24,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldDecodeBodyWithUTF8ContentType/0,false,291,4,0,0,0,1,11,7,0,1,0,11,0,0,0,0,0,1,3,1,2,0,0,0,0,0,18,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,setupFixture/0,false,41,3,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldDecodeQueryParameters/0,false,60,4,0,0,0,1,6,7,0,2,0,6,0,0,0,0,0,1,9,1,3,1,0,0,0,0,19,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldTransmitUnencodableCharacters/0,false,262,4,0,0,0,1,13,8,0,1,0,13,0,0,0,0,0,1,6,1,2,0,0,0,0,0,26,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldDecodePath/0,false,118,3,0,0,0,1,6,6,0,1,0,6,0,0,0,0,0,1,2,1,2,0,0,0,0,0,12,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldDecodeBodyWithContentTypeAndNoCharset/0,false,235,4,0,0,0,1,12,7,0,1,0,12,0,0,0,0,0,1,7,1,2,0,0,0,0,0,35,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldDecodeIsNotKeepAlive/0,false,164,3,0,0,0,1,7,7,0,1,0,7,0,0,0,0,0,0,3,1,2,0,0,0,0,0,15,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldNotSplitQueryParametersCommaDelimited/0,false,80,4,0,0,0,1,6,7,0,2,0,6,0,0,0,0,0,1,7,1,3,1,0,0,0,0,21,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldDecodeHeaders/0,false,131,4,0,0,0,1,8,9,0,1,0,8,0,0,0,0,0,1,12,1,2,0,0,0,0,0,12,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldDecodeBinaryBody/0,false,319,4,0,0,0,1,10,7,0,1,0,10,0,0,0,0,0,1,3,1,2,0,0,0,0,0,17,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldDecodeCookiesWithEmbeddedEquals/0,false,197,4,0,0,0,1,8,7,0,1,0,8,0,0,0,0,0,1,7,1,2,0,0,0,0,0,18,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldDecodeCookies/0,false,178,4,0,0,0,1,8,8,0,1,0,8,0,0,0,0,0,1,11,1,2,0,0,0,0,0,16,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldDecodeCookiesWithRFC2965StyleAttributes/0,false,219,4,0,0,0,1,8,7,0,1,0,8,0,0,0,0,0,1,5,1,2,0,0,0,0,0,28,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldDecodeBodyWithUTF16ContentType/0,false,305,4,0,0,0,1,13,7,0,1,0,13,0,0,0,0,0,1,7,1,2,0,0,0,0,0,18,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldDecodeBodyWithNoContentType/0,false,249,4,0,0,0,1,8,6,0,1,0,8,0,0,0,0,0,1,3,1,2,0,0,0,0,0,33,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldDecodeIsKeepAlive/0,false,150,3,0,0,0,1,7,7,0,1,0,7,0,0,0,0,0,0,3,1,2,0,0,0,0,0,14,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\codec\NettyHttpToMockServerHttpRequestDecoderTest.java,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest,shouldDecodeMethod/0,false,47,4,0,0,0,1,6,6,0,1,0,6,0,0,0,0,0,1,2,1,2,0,0,0,0,0,14,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\body\XmlSchemaBodySerializerTest.java,org.mockserver.serialization.serializers.body.XmlSchemaBodySerializerTest,shouldSerializeXmlBodyWithOptional/0,false,27,2,0,0,0,1,5,3,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\body\XmlSchemaBodySerializerTest.java,org.mockserver.serialization.serializers.body.XmlSchemaBodySerializerTest,shouldSerializeXmlBodyWithNot/0,false,21,2,0,0,0,1,5,3,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\body\XmlSchemaBodySerializerTest.java,org.mockserver.serialization.serializers.body.XmlSchemaBodySerializerTest,shouldSerializeXmlBody/0,false,15,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\googleclient\BooksPageGoogleClientSOCKSProxyEndToEndIntegrationTest.java,org.mockserver.examples.proxy.web.controller.googleclient.BooksPageGoogleClientSOCKSProxyEndToEndIntegrationTest,testProxyTypeEnabled/0,false,40,0,0,0,0,1,6,3,0,0,0,6,0,0,0,0,0,0,11,0,0,0,0,0,0,0,16,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\string\NottableStringSerializerTest.java,org.mockserver.serialization.serializers.string.NottableStringSerializerTest$Anonymous51,getValue/0,false,52,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithJsonBodyWithContentType/0,false,740,5,0,0,0,1,6,5,0,2,0,6,0,0,0,0,0,1,11,0,2,1,0,0,0,0,24,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithBinaryBodyUsingBytesProperty/0,false,993,5,0,0,0,1,7,5,0,2,0,7,0,0,0,0,0,1,11,0,2,1,0,0,0,0,29,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithJsonBodyWithoutType/0,false,434,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,8,0,2,1,0,0,0,0,24,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithJsonBodyAsObjectFieldAsString/0,false,614,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,10,0,2,1,0,0,0,0,26,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithExactStringBodyAsString/0,false,275,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,6,0,2,1,0,0,0,0,25,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithMissingValueFromBody/0,false,70,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,8,0,2,1,0,0,0,0,26,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithEmptyContentType/0,false,183,4,0,0,0,1,6,5,0,2,0,6,0,0,0,0,0,1,9,0,2,1,0,0,0,0,25,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithBinaryBodyWithNot/0,false,923,5,0,0,0,1,7,5,0,2,0,7,0,0,0,0,0,1,11,0,2,1,0,0,0,0,27,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithExactStringBodyWithCharset/0,false,318,5,0,0,0,1,6,5,0,2,0,6,0,0,0,0,0,1,10,0,2,1,0,0,0,0,25,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithWrongTypeFieldTypeInBody/0,false,161,3,0,0,0,1,7,5,0,2,0,7,0,0,0,0,0,1,9,0,2,1,0,0,0,0,27,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithExactStringBodyWithoutType/0,false,341,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,8,0,2,1,0,0,0,0,26,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithXmlBodyWithoutType/0,false,764,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,8,0,2,1,0,0,0,0,27,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithExactStringBodyUsingStringPropertyWithNot/0,false,363,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,10,0,2,1,0,0,0,0,27,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithJsonBodyUsingJsonProperty/0,false,502,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,9,0,2,1,0,0,0,0,24,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithJsonBodyWithOptional/0,false,479,5,0,0,0,1,6,5,0,2,0,6,0,0,0,0,0,1,9,0,2,1,0,0,0,0,24,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithInvalidContentType/0,false,206,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,9,0,2,1,0,0,0,0,26,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithInvalidCharset/0,false,252,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,9,0,2,1,0,0,0,0,25,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithJsonBodyAsObject/0,false,525,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,19,0,2,2,0,0,0,0,24,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithInvalidBody/0,false,50,3,0,0,0,1,4,5,0,2,0,4,0,0,0,0,0,1,6,0,2,1,0,0,0,0,23,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithExactStringBodyUsingStringProperty/0,false,411,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,9,0,2,1,0,0,0,0,26,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithBinaryBodyWithOptional/0,false,946,5,0,0,0,1,8,5,0,2,0,8,0,0,0,0,0,1,11,0,2,1,0,0,0,0,28,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithWrongValueFieldTypeInBinaryBody/0,false,138,6,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,8,1,2,1,0,0,0,0,28,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithJsonBodyWithNot/0,false,456,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,9,0,2,1,0,0,0,0,23,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithXmlBodyWithContentType/0,false,832,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,9,0,2,1,0,0,0,0,29,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonBodyWithInvalidType/0,false,23,4,0,0,0,1,6,5,0,2,0,6,0,0,0,0,0,1,14,0,2,1,0,0,0,0,19,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithJsonBodyWithEmptyArray/0,false,587,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,13,0,2,2,0,0,0,0,24,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithXmlBodyWithOptional/0,false,809,5,0,0,0,1,6,5,0,2,0,6,0,0,0,0,0,1,9,0,2,1,0,0,0,0,27,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithJsonBodyAsObjectFieldAsObject/0,false,638,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,25,0,2,2,0,0,0,0,25,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithJsonBodyAsObjectFieldAsArray/0,false,677,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,0,25,0,2,2,0,0,0,0,26,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithJsonBodyAsArray/0,false,558,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,15,0,2,2,0,0,0,0,24,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithXmlBodyWithNot/0,false,786,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,9,0,2,1,0,0,0,0,26,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithXmlBodyUsingXpathProperty/0,false,878,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,9,0,2,1,0,0,0,0,28,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithBinaryBodyWithoutType/0,false,901,5,0,0,0,1,7,5,0,2,0,7,0,0,0,0,0,1,10,0,2,1,0,0,0,0,28,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithExactStringBodyUsingStringPropertyWithOptional/0,false,387,5,0,0,0,1,6,5,0,2,0,6,0,0,0,0,0,1,10,0,2,1,0,0,0,0,28,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithBinaryBodyWithContentType/0,false,969,5,0,0,0,1,7,6,0,3,0,7,0,0,0,0,0,1,12,0,3,1,0,0,0,0,29,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithWrongFieldInBody/0,false,92,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,9,0,2,1,0,0,0,0,26,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithWrongValueFieldTypeInStringBody/0,false,115,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,9,0,2,1,0,0,0,0,28,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithEmptyCharset/0,false,229,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,9,0,2,1,0,0,0,0,25,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithXmlBodyWithCharset/0,false,855,5,0,0,0,1,6,5,0,2,0,6,0,0,0,0,0,1,10,0,2,1,0,0,0,0,26,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithJsonBodyWithMatchTypeAndContentType/0,false,716,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,10,0,2,1,0,0,0,0,28,1,0,false
C:\Users\sugii syuji\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\BodyWithContentTypeDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest,shouldParseJsonWithExactStringBodyWithContentType/0,false,295,5,0,0,0,1,5,5,0,2,0,5,0,0,0,0,0,1,9,0,2,1,0,0,0,0,29,1,0,false
