file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$763,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,763,org.redisson.RedissonTopicTest$763,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\params\ScheduledAtFixedRateParameters.java,org.redisson.executor.params.ScheduledAtFixedRateParameters,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,23,org.redisson.executor.params.ScheduledAtFixedRateParameters,class,3,4,1,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonFairLockTest.java,org.redisson.RedissonFairLockTest$761,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,761,org.redisson.RedissonFairLockTest$761,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\BaseStreamReadArgs.java,org.redisson.api.stream.BaseStreamReadArgs,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,28,org.redisson.api.stream.BaseStreamReadArgs,class,1,2,5,1.0,0.0,17,0,2,0,1,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonExecutorServiceSpringTest.java,org.redisson.executor.RedissonExecutorServiceSpringTest$SampleBean,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,66,org.redisson.executor.RedissonExecutorServiceSpringTest$SampleBean,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRedLockTest.java,org.redisson.RedissonRedLockTest$232,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,232,org.redisson.RedissonRedLockTest$232,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBlockingQueueRxTest.java,org.redisson.rx.RedissonBlockingQueueRxTest$27,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,27,org.redisson.rx.RedissonBlockingQueueRxTest$27,anonymous,1,0,1,0.0,0.0,12,0,2,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SnappyCodec.java,org.redisson.codec.SnappyCodec$44,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,44,org.redisson.codec.SnappyCodec$44,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\map\event\EntryUpdatedListener.java,org.redisson.api.map.event.EntryUpdatedListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,org.redisson.api.map.event.EntryUpdatedListener,interface,1,0,4,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\CompositeIterator.java,org.redisson.misc.CompositeIterator,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0,24,org.redisson.misc.CompositeIterator,class,1,2,2,1.0,0.4375,49,0,6,0,4,4,13
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\PendingEntry.java,org.redisson.api.PendingEntry,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,24,org.redisson.api.PendingEntry,class,1,4,1,1.0,0.6,25,0,0,0,4,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonScript.java,org.redisson.RedissonScript,0.0,-1.0,36.0,15.0,0.29411766,-1.0,10.0,33,org.redisson.RedissonScript,class,1,6,10,0.6451613,0.5,145,0,33,0,2,32,37
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RListMultimapCache.java,org.redisson.api.RListMultimapCache,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,org.redisson.api.RListMultimapCache,interface,1,2,4,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$1444,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1444,org.redisson.RedissonTopicTest$1444,anonymous,1,0,0,0.0,0.0,7,0,1,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\pubsub\SemaphorePubSub.java,org.redisson.pubsub.SemaphorePubSub,2.0,1.0,2.0,0.0,0.0,0.0,1.0,26,org.redisson.pubsub.SemaphorePubSub,class,2,1,4,0.0,0.0,15,0,6,0,0,3,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSpinLockTest.java,org.redisson.RedissonSpinLockTest$357,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,357,org.redisson.RedissonSpinLockTest$357,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonKeys.java,org.redisson.RedissonKeys$344,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,344,org.redisson.RedissonKeys$344,anonymous,1,0,0,1.0,0.0,9,0,2,0,1,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBlockingQueueRxTest.java,org.redisson.rx.RedissonBlockingQueueRxTest,2.0,0.0,28.0,0.0,0.0,0.0,4.0,21,org.redisson.rx.RedissonBlockingQueueRxTest,class,2,0,4,0.0,0.0,162,0,34,0,0,13,20
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest$Dummy,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,122,org.redisson.RedissonTest$Dummy,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMapDisable.java,org.redisson.cache.LocalCachedMapDisable,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,25,org.redisson.cache.LocalCachedMapDisable,class,1,3,1,0.6,0.6,22,0,0,0,3,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SerializationCodec.java,org.redisson.codec.SerializationCodec,0.0,0.33333334,2.0,6.0,0.75,-1.0,2.0,40,org.redisson.codec.SerializationCodec,class,2,1,4,0.2,0.72222215,70,0,2,0,3,6,7
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRedLockTest.java,org.redisson.RedissonRedLockTest$360,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,360,org.redisson.RedissonRedLockTest$360,anonymous,1,0,1,,0.0,8,0,4,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\condition\GECondition.java,org.redisson.liveobject.condition.GECondition,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,25,org.redisson.liveobject.condition.GECondition,class,1,1,1,1.0,0.33333334,15,0,0,0,2,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonScript.java,org.redisson.RedissonScript$146,0.0,-1.0,3.0,1.0,0.25,-1.0,1.0,146,org.redisson.RedissonScript$146,anonymous,1,0,0,1.0,0.0,14,0,4,0,1,2,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\Kryo5Codec.java,org.redisson.codec.Kryo5Codec$72,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,72,org.redisson.codec.Kryo5Codec$72,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\mapreduce\MapperTask.java,org.redisson.mapreduce.MapperTask,7.0,0.0,5.0,9.0,0.64285713,0.85714287,3.0,36,org.redisson.mapreduce.MapperTask,class,2,1,12,0.33333334,0.6666667,36,0,12,0,2,3,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTransferQueueRx.java,org.redisson.rx.RedissonTransferQueueRx$46,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0,46,org.redisson.rx.RedissonTransferQueueRx$46,anonymous,1,0,1,,0.0,29,0,6,0,1,1,6
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\BaseMapTest.java,org.redisson.BaseMapTest$1382,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1382,org.redisson.BaseMapTest$1382,anonymous,1,0,2,0.0,0.0,8,0,2,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\ErrorsLoggingHandler.java,org.redisson.client.handler.ErrorsLoggingHandler,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,31,org.redisson.client.handler.ErrorsLoggingHandler,class,2,2,4,,0.0,13,0,9,0,2,1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\SetObjectListener.java,org.redisson.api.listener.SetObjectListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,org.redisson.api.listener.SetObjectListener,interface,1,0,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonLexSortedSetReactive.java,org.redisson.reactive.RedissonLexSortedSetReactive$42,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,42,org.redisson.reactive.RedissonLexSortedSetReactive$42,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\HashValue.java,org.redisson.misc.HashValue,0.0,-1.0,2.0,5.0,0.71428573,-1.0,1.0,25,org.redisson.misc.HashValue,class,1,2,2,1.0,0.0,23,0,3,0,1,4,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\LongCodec.java,org.redisson.client.codec.LongCodec$34,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,34,org.redisson.client.codec.LongCodec$34,anonymous,1,0,2,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBlockingQueueReactiveTest.java,org.redisson.RedissonBlockingQueueReactiveTest,1.0,0.0,28.0,0.0,0.0,0.0,4.0,21,org.redisson.RedissonBlockingQueueReactiveTest,class,2,0,4,0.0,0.0,162,0,34,0,0,13,20
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ScoredSortedSetReplayDecoder.java,org.redisson.client.protocol.decoder.ScoredSortedSetReplayDecoder,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,33,org.redisson.client.protocol.decoder.ScoredSortedSetReplayDecoder,class,1,1,6,0.0,0.0,15,0,6,0,0,2,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RCountDownLatchReactive.java,org.redisson.api.RCountDownLatchReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,org.redisson.api.RCountDownLatchReactive,interface,1,1,2,0.0,0.0,7,0,0,0,0,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonRemoteService.java,org.redisson.RedissonRemoteService$Entry,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,47,org.redisson.RedissonRemoteService$Entry,innerclass,1,0,1,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\codec\FSTCodecTest.java,org.redisson.codec.FSTCodecTest,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,12,org.redisson.codec.FSTCodecTest,class,3,0,4,,0.0,14,0,7,1,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket$167,0.0,-1.0,11.0,0.0,0.0,-1.0,2.0,167,org.redisson.transaction.RedissonTransactionalBucket$167,anonymous,1,0,2,,0.0,25,0,9,0,0,1,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RReadWriteLockReactive.java,org.redisson.api.RReadWriteLockReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33,org.redisson.api.RReadWriteLockReactive,interface,1,4,1,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\AbstractCacheMap.java,org.redisson.cache.AbstractCacheMap$EntrySet,0.0,0.0,12.0,0.0,0.0,-1.0,3.0,415,org.redisson.cache.AbstractCacheMap$EntrySet,innerclass,3,0,4,0.0,0.0,44,0,7,0,0,5,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisClient.java,org.redisson.client.RedisClient$282$309,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,309,org.redisson.client.RedisClient$282$309,anonymous,1,0,0,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\BitSetCodec.java,org.redisson.client.codec.BitSetCodec,0.0,-1.0,4.0,1.0,0.2,-1.0,4.0,31,org.redisson.client.codec.BitSetCodec,class,1,3,5,0.0,0.9375,41,0,3,0,2,8,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\RedissonCompletionService.java,org.redisson.executor.RedissonCompletionService,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,40,org.redisson.executor.RedissonCompletionService,class,1,0,3,1.0,0.2857143,48,0,5,0,2,7,11
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest$SlowCodec$404,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,404,org.redisson.RedissonTest$SlowCodec$404,anonymous,1,0,1,,0.0,7,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheView.java,org.redisson.cache.LocalCacheView$LocalValues,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,106,org.redisson.cache.LocalCacheView$LocalValues,innerclass,2,0,3,0.0,0.0,27,0,3,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest$UpdateTest,0.0,-1.0,7.0,4.0,0.36363637,-1.0,5.0,31,org.redisson.RedissonLocalCachedMapTest$UpdateTest,innerclass,1,0,3,0.0,0.5,20,0,13,0,4,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\SslProvider.java,org.redisson.config.SslProvider,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23,org.redisson.config.SslProvider,enum,1,2,0,-1.0,0.0,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\PubSubEntry.java,org.redisson.PubSubEntry,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,org.redisson.PubSubEntry,interface,1,4,2,0.0,0.0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfigSupport.java,org.redisson.spring.cache.CacheConfigSupport$44,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,44,org.redisson.spring.cache.CacheConfigSupport$44,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\CommandReactiveService.java,org.redisson.reactive.CommandReactiveService,2.0,0.0,1.0,0.0,0.0,0.0,1.0,33,org.redisson.reactive.CommandReactiveService,class,2,1,7,0.0,0.0,36,1,9,0,0,2,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\pubsub\LockPubSub.java,org.redisson.pubsub.LockPubSub,2.0,1.0,6.0,2.0,0.25,0.0,2.0,26,org.redisson.pubsub.LockPubSub,class,2,2,4,0.0,0.6666667,29,0,8,0,2,3,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonExpirable.java,org.redisson.RedissonExpirable,16.0,0.0,32.0,0.0,0.0,0.0625,6.0,36,org.redisson.RedissonExpirable,class,1,29,6,0.0,0.0,53,26,16,0,0,17,17
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMessageCodec.java,org.redisson.cache.LocalCachedMessageCodec,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,35,org.redisson.cache.LocalCachedMessageCodec,class,2,2,4,0.0,0.77777785,147,0,0,0,3,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonHyperLogLog.java,org.redisson.RedissonHyperLogLog,19.0,0.0,22.0,5.0,0.18518518,0.10526316,3.0,35,org.redisson.RedissonHyperLogLog,class,2,4,7,0.0,0.0,47,0,14,0,0,12,12
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\QueueTransferService.java,org.redisson.QueueTransferService,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,26,org.redisson.QueueTransferService,class,1,3,1,1.0,0.0,21,0,7,0,1,2,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\ListRemoveListener.java,org.redisson.api.listener.ListRemoveListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,org.redisson.api.listener.ListRemoveListener,interface,1,0,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLongAdder.java,org.redisson.RedissonLongAdder,24.0,0.42857143,7.0,1.0,0.125,0.083333336,4.0,30,org.redisson.RedissonLongAdder,class,3,2,6,0.35714287,0.625,29,0,10,0,2,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCache.java,org.redisson.jcache.JCache$1001,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,1001,org.redisson.jcache.JCache$1001,anonymous,1,0,4,,0.0,42,0,8,0,0,1,12
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RPatternTopicRx.java,org.redisson.api.RPatternTopicRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,org.redisson.api.RPatternTopicRx,interface,1,1,4,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\BaseMapTest.java,org.redisson.BaseMapTest$SimpleValue,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,78,org.redisson.BaseMapTest$SimpleValue,innerclass,1,0,1,0.71428573,0.14285715,34,0,3,0,1,7,14
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\BaseStreamMultiReadGroupArgs.java,org.redisson.api.stream.BaseStreamMultiReadGroupArgs,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0,28,org.redisson.api.stream.BaseStreamMultiReadGroupArgs,class,1,2,6,1.0,0.0,21,0,3,0,1,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCache.java,org.redisson.jcache.JCache$3097,8.0,0.25,13.0,0.0,0.0,0.0,5.0,3097,org.redisson.jcache.JCache$3097,anonymous,1,0,11,0.0,0.0,23,0,11,0,0,4,6
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\misc\CompositeIteratorTest.java,org.redisson.misc.CompositeIteratorTest,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,13,org.redisson.misc.CompositeIteratorTest,class,1,0,2,0.0,0.0,89,0,14,0,0,8,10
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCacheMBeanServerBuilder.java,org.redisson.jcache.JCacheMBeanServerBuilder$JCacheMBeanServerDelegate,0.0,0.0,8.0,1.0,0.11111111,-1.0,2.0,43,org.redisson.jcache.JCacheMBeanServerBuilder$JCacheMBeanServerDelegate,innerclass,2,0,0,0.84615386,0.07692308,42,0,12,0,1,13,13
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RMultimapCacheRx.java,org.redisson.api.RMultimapCacheRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.redisson.api.RMultimapCacheRx,interface,1,2,2,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestREntity,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0,74,org.redisson.RedissonLiveObjectServiceTest$TestREntity,innerclass,1,0,3,0.75,0.4375,33,0,1,0,2,8,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMap.java,org.redisson.RedissonMap,19.0,0.0,163.0,72.0,0.30638298,0.2631579,17.0,64,org.redisson.RedissonMap,class,7,17,50,0.003988036,0.9716536,1355,0,172,3,5,127,267
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonPermitExpirableSemaphoreTest.java,org.redisson.RedissonPermitExpirableSemaphoreTest$77,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,77,org.redisson.RedissonPermitExpirableSemaphoreTest$77,anonymous,1,0,1,,0.0,15,0,8,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonMapRxIterator.java,org.redisson.rx.RedissonMapRxIterator$118,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,118,org.redisson.rx.RedissonMapRxIterator$118,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\RedisExecutor.java,org.redisson.command.RedisExecutor$174,0.0,0.0,29.0,0.0,0.0,-1.0,2.0,174,org.redisson.command.RedisExecutor$174,anonymous,1,0,6,,0.0,60,0,14,0,0,1,20
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonReliableTopicReactive.java,org.redisson.reactive.RedissonReliableTopicReactive,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,30,org.redisson.reactive.RedissonReliableTopicReactive,class,1,0,6,1.0,0.0,36,0,12,0,1,2,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\VoidReplayConvertor.java,org.redisson.client.protocol.convertor.VoidReplayConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,org.redisson.client.protocol.convertor.VoidReplayConvertor,class,1,2,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\KryoCodec.java,org.redisson.codec.KryoCodec$60,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,60,org.redisson.codec.KryoCodec$60,anonymous,1,0,7,,0.0,20,0,3,0,0,1,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\pubsub\PublishSubscribe.java,org.redisson.pubsub.PublishSubscribe,0.0,-1.0,10.0,1.0,0.09090909,-1.0,6.0,37,org.redisson.pubsub.PublishSubscribe,class,1,8,12,0.3,0.5833334,81,0,16,0,2,6,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBuckets.java,org.redisson.transaction.RedissonTransactionalBuckets,2.0,0.42857143,14.0,26.0,0.65,1.0,7.0,42,org.redisson.transaction.RedissonTransactionalBuckets,class,2,2,22,1.0,0.61111116,148,0,37,0,6,9,26
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisMasterSlave.java,org.redisson.api.redisnode.RedisMasterSlave,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,org.redisson.api.redisnode.RedisMasterSlave,interface,1,2,3,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBucketTest.java,org.redisson.RedissonBucketTest,2.0,0.0,146.0,0.0,0.0,0.0,8.0,21,org.redisson.RedissonBucketTest,class,2,0,12,0.0,0.0,270,0,57,0,0,26,27
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\BooleanNullSafeReplayConvertor.java,org.redisson.client.protocol.convertor.BooleanNullSafeReplayConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,org.redisson.client.protocol.convertor.BooleanNullSafeReplayConvertor,class,1,1,1,,0.0,8,0,3,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonScriptRxTest.java,org.redisson.rx.RedissonScriptRxTest,2.0,0.0,30.0,0.0,0.0,0.0,8.0,15,org.redisson.rx.RedissonScriptRxTest,class,2,0,4,0.0,0.0,48,0,19,0,0,5,6
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonScriptTest.java,org.redisson.RedissonScriptTest,2.0,0.0,65.0,0.0,0.0,0.0,9.0,20,org.redisson.RedissonScriptTest,class,2,0,6,0.0,0.0,97,0,28,0,0,10,12
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LocalCachedMapOptions.java,org.redisson.api.LocalCachedMapOptions$ReconnectionStrategy,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,38,org.redisson.api.LocalCachedMapOptions$ReconnectionStrategy,enum,1,0,0,-1.0,0.0,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\StreamMultiReadArgs.java,org.redisson.api.stream.StreamMultiReadArgs,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,org.redisson.api.stream.StreamMultiReadArgs,interface,1,6,3,0.0,0.0,31,0,3,0,0,7,7
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCollectionMapReduceTest.java,org.redisson.RedissonCollectionMapReduceTest$WordReducer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,42,org.redisson.RedissonCollectionMapReduceTest$WordReducer,innerclass,1,0,1,,0.0,10,0,2,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisSlaveAsync.java,org.redisson.api.redisnode.RedisSlaveAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,org.redisson.api.redisnode.RedisSlaveAsync,interface,1,1,1,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\NodeSource.java,org.redisson.connection.NodeSource,0.0,-1.0,0.0,29.0,1.0,-1.0,0.0,26,org.redisson.connection.NodeSource,class,1,12,5,1.0,0.61538464,55,0,2,1,5,13,13
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RKeysRx.java,org.redisson.api.RKeysRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.redisson.api.RKeysRx,interface,1,2,5,0.0,0.0,29,0,0,0,0,27,27
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\SlotsDecoder.java,org.redisson.client.protocol.decoder.SlotsDecoder,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,36,org.redisson.client.protocol.decoder.SlotsDecoder,class,1,1,5,0.0,0.0,25,0,9,0,0,2,6
