file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\spring\transaction\RedissonTransactionContextConfig.java,org.redisson.spring.transaction.RedissonTransactionContextConfig,class,13,11,13,2,11,5,1,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\PendingResult.java,org.redisson.api.PendingResult,class,27,1,5,4,1,6,1,0,0,7,0.7333334,0.26666668,0.6666667,6,0,6,0,0,0,6,0,0,0,5,1,0,5,0,0,1,0,0,28,4,0,0,0,0,0,1,5,0,5,0,0,0,0,37,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\condition\ANDCondition.java,org.redisson.liveobject.condition.ANDCondition,class,25,1,2,1,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ListObjectDecoder.java,org.redisson.client.protocol.decoder.ListObjectDecoder,class,30,5,6,1,5,5,1,0,4,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,19,4,0,1,0,0,0,1,1,0,1,1,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\StdCachedValue.java,org.redisson.cache.StdCachedValue,class,22,3,7,4,3,13,1,0,1,0,0.5,0.7,1.0,5,0,5,0,0,0,5,0,0,0,6,0,0,6,0,0,2,0,3,41,7,0,6,0,0,3,6,8,3,7,1,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\spring\cache\RedissonSpringCacheTest.java,org.redisson.spring.cache.RedissonSpringCacheTest,class,35,15,16,1,15,8,1,0,23,0,0.5416667,0.4642857,0.75,8,3,8,0,0,0,8,0,0,0,3,1,2,1,0,0,0,0,6,95,1,0,0,0,0,18,3,7,0,11,0,0,4,3,35,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\configuration\RedissonConfiguration.java,org.redisson.jcache.configuration.RedissonConfiguration,class,31,7,10,3,7,12,1,0,1,12,0.6875,0.3030303,0.54545456,12,4,10,0,0,2,12,0,0,0,4,1,0,4,0,0,1,0,1,46,10,0,0,0,0,0,1,7,0,6,0,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\spring\data\connection\RedissonMultiConnectionTest.java,RedissonMultiConnectionTest$Anonymous1,anonymous,28,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,1,0,2,0,1,0,1,1,0,0,0,13,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\spring\data\connection\RedissonMultiConnectionTest.java,RedissonMultiConnectionTest$Anonymous2,anonymous,42,3,3,0,3,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,1,0,4,0,1,0,1,1,0,0,0,15,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\misc\CompositeIterator.java,org.redisson.misc.CompositeIterator,class,24,2,4,2,2,13,1,0,6,0,0.4375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,49,7,1,4,0,0,1,4,4,2,5,4,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonTopicRxTest.java,org.redisson.rx.RedissonTopicRxTest$Message,innerclass,24,1,1,0,1,10,1,0,2,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,22,7,0,5,0,0,0,0,2,0,2,2,0,0,0,13,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisNodeAsync.java,org.redisson.api.redisnode.RedisNodeAsync,interface,30,3,7,4,3,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\ObjectListReplayDecoder2.java,ObjectListReplayDecoder2,class,31,5,7,2,5,7,1,0,4,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,24,2,1,0,0,1,0,1,3,0,3,3,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\spring\cache\RedissonSpringCacheTest.java,org.redisson.spring.cache.RedissonSpringCacheTest$JsonConfigApplication,innerclass,112,9,9,0,9,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,17,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\config\BaseMasterSlaveServersConfig.java,org.redisson.config.BaseMasterSlaveServersConfig,class,27,7,25,18,7,29,2,0,24,327,0.92592597,0.034188036,0.034188036,27,0,26,0,0,1,27,0,0,0,12,0,0,12,0,0,0,0,0,118,25,0,2,0,0,0,9,24,0,12,0,0,0,0,124,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonReference.java,org.redisson.RedissonReference,class,31,48,48,0,48,25,1,0,55,0,0.72222215,0.2948718,0.5769231,12,1,12,0,0,0,13,0,0,0,6,3,0,6,0,0,3,0,4,105,8,0,4,0,0,5,1,9,4,6,2,0,1,0,67,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\RedisRunner.java,org.redisson.RedisRunner$LOGLEVEL_OPTIONS,enum,138,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonScoredSortedSet.java,org.redisson.RedissonScoredSortedSet$Anonymous1,anonymous,533,4,4,0,4,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveRedisConnection.java,RedissonReactiveRedisConnection,class,30,30,32,2,30,16,1,3,2,120,0.0,0.0,0.0,16,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,50,15,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterGeoCommands.java,RedissonReactiveClusterGeoCommands,class,26,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RxProxyBuilder.java,org.redisson.rx.RxProxyBuilder$Anonymous1$Anonymous2,anonymous,44,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\SecondsConvertor.java,org.redisson.spring.data.connection.SecondsConvertor,class,27,1,2,1,1,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,12,1,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\client\protocol\decoder\ClusterNodesDecoderTest.java,org.redisson.client.protocol.decoder.ClusterNodesDecoderTest,class,13,5,5,0,5,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,7,2,6,1,6,0,0,0,0,25,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicLongRx.java,org.redisson.api.RAtomicLongRx,interface,27,3,5,2,3,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\misc\LRUCacheMapTest.java,org.redisson.misc.LRUCacheMapTest,class,11,3,3,0,3,4,1,0,10,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,54,0,0,0,0,0,0,81,4,0,4,0,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\MapScanResultReplayDecoder.java,org.redisson.client.protocol.decoder.MapScanResultReplayDecoder,class,31,5,6,1,5,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLiveObject.java,org.redisson.api.RLiveObject,interface,22,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\pool\SlaveConnectionPool.java,org.redisson.connection.pool.SlaveConnectionPool,class,30,7,8,1,7,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\MapKeyDecoder.java,org.redisson.client.protocol.decoder.MapKeyDecoder,class,27,5,7,2,5,3,1,0,2,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPriorityQueue.java,org.redisson.RedissonPriorityQueue$BinarySearchResult,innerclass,43,1,1,0,1,5,1,0,0,6,0.6,0.2,0.2,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,2,0,0,0,0,0,1,3,0,2,0,0,0,0,10,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RDequeAsync.java,org.redisson.api.RDequeAsync,interface,29,4,7,3,4,20,1,0,0,190,0.0,0.0,0.0,20,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\StringDataDecoder.java,org.redisson.client.protocol.decoder.StringDataDecoder,class,29,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicPatternTest.java,org.redisson.RedissonTopicPatternTest,class,35,15,15,0,15,15,2,0,58,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,15,279,0,4,1,0,0,39,35,70,5,101,1,6,1,13,85,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\test\java\org\redisson\spring\data\connection\RedissonReactiveTest.java,org.redisson.spring.data.connection.RedissonReactiveTest,class,7,4,4,0,4,1,3,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,0,2,0,2,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSet.java,org.redisson.RedissonSet$Anonymous1,anonymous,115,4,4,0,4,2,1,0,3,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonListMultimapTest.java,org.redisson.RedissonListMultimapTest$SimpleKey,innerclass,15,1,1,0,1,14,1,0,3,0,0.14285715,0.71428573,0.71428573,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,34,9,0,6,0,2,1,3,6,3,4,2,0,0,0,21,9,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\TouchOperation.java,org.redisson.transaction.operation.TouchOperation,class,28,5,8,3,5,5,2,0,3,0,0.2,0.6,0.6,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,23,1,0,0,0,0,0,0,4,0,4,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheView.java,org.redisson.cache.LocalCacheView$LocalEntrySet$Anonymous3,anonymous,157,3,3,0,3,3,1,0,7,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonListReactiveTest.java,org.redisson.RedissonListReactiveTest,class,17,7,8,1,7,64,2,0,38,595,0.0,0.0,0.0,35,0,34,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,247,409,0,4,25,0,0,99,316,52,1,52,1,2,0,0,65,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonBaseCommands.java,RedissonBaseCommands,class,32,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\executor\params\ScheduledAtFixedRateParameters.java,org.redisson.executor.params.ScheduledAtFixedRateParameters,class,23,1,5,4,1,4,3,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\decoder\MapGetAllDecoder.java,org.redisson.connection.decoder.MapGetAllDecoder,class,31,2,7,5,2,7,1,0,4,0,0.11111111,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,27,2,1,1,0,0,0,1,6,2,6,2,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\StreamReadGroupArgs.java,org.redisson.api.stream.StreamReadGroupArgs,interface,29,3,9,6,3,5,1,0,2,10,0.0,0.0,0.0,5,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LRUCacheMap.java,org.redisson.cache.LRUCacheMap,class,29,5,7,2,5,15,2,0,21,9,0.64285713,0.2,0.2,7,0,2,1,4,0,6,0,0,0,2,0,0,2,0,0,2,0,4,59,3,3,3,0,0,0,4,14,3,12,3,0,0,0,41,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RObjectAsync.java,org.redisson.api.RObjectAsync,interface,26,3,7,4,3,18,1,0,0,153,0.0,0.0,0.0,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBlockingDeque.java,org.redisson.api.RBlockingDeque,interface,31,5,7,2,5,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\pool\PubSubConnectionPool.java,org.redisson.connection.pool.PubSubConnectionPool,class,32,9,12,3,9,8,2,1,7,28,0.0,0.0,0.0,8,0,2,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBuckets.java,org.redisson.RedissonBuckets,class,44,12,14,2,12,15,1,0,25,0,0.25,1.0,1.0,8,0,8,0,0,0,8,0,0,0,2,0,0,0,2,0,2,0,5,79,8,2,1,2,0,1,4,8,0,8,2,1,0,0,35,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\RDelayedQueue.java,org.redisson.api.RDelayedQueue,interface,27,4,5,1,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisMaster.java,org.redisson.api.redisnode.RedisMaster,interface,24,2,4,2,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$Anonymous1$Anonymous2,anonymous,212,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\ConnectionWatchdog.java,org.redisson.client.handler.ConnectionWatchdog,class,48,17,21,4,17,23,2,0,38,20,0.8,0.33333334,0.33333334,8,0,3,5,0,0,3,0,0,0,5,1,0,5,0,0,5,0,0,135,3,2,2,2,0,1,4,10,1,10,3,3,0,0,62,1,1
C:\Users\sugii syuji\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonConnectionFactory.java,RedissonConnectionFactory,class,49,28,36,7,29,20,1,0,17,2,0.75,0.0,0.0,12,0,12,0,0,0,12,0,0,0,5,2,1,4,0,0,2,0,0,73,8,1,1,1,4,5,0,10,1,8,3,0,0,0,80,1,1
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\main\java\org\redisson\hibernate\region\RedissonEntityRegion.java,org.redisson.hibernate.region.RedissonEntityRegion,class,40,15,20,5,15,7,2,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,27,5,0,4,0,0,1,0,2,1,2,1,0,0,0,30,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\WorkerOptions.java,org.redisson.api.WorkerOptions,class,33,3,5,2,3,12,1,0,2,56,0.8333333,0.09090909,0.09090909,12,1,11,1,0,0,11,0,0,0,5,0,0,5,0,0,0,0,0,47,11,0,0,0,0,0,1,6,0,5,0,0,0,0,53,17,0
C:\Users\sugii syuji\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\main\java\org\redisson\hibernate\strategy\ReadOnlyCollectionRegionAccessStrategy.java,org.redisson.hibernate.strategy.ReadOnlyCollectionRegionAccessStrategy,class,35,10,11,1,10,10,2,0,6,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,29,7,0,0,0,2,0,0,0,0,0,1,0,0,0,46,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBlockingDequeRxTest.java,org.redisson.rx.RedissonBlockingDequeRxTest$Anonymous1,anonymous,21,1,1,0,1,4,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\executor\RedissonExecutorFutureReference.java,org.redisson.executor.RedissonExecutorFutureReference,class,30,3,4,1,3,3,3,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBlockingDequeRxTest.java,org.redisson.rx.RedissonBlockingDequeRxTest$Anonymous2,anonymous,68,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,2,3,2,0,2,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\ErrorsLoggingHandler.java,org.redisson.client.handler.ErrorsLoggingHandler,class,31,4,6,2,4,3,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,2,13,1,0,0,0,0,2,0,3,1,3,2,0,0,0,33,1,1
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SnappyCodecV2.java,org.redisson.codec.SnappyCodecV2,class,43,6,7,1,6,6,2,0,1,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,0,47,2,0,0,0,0,0,0,3,0,3,0,2,0,0,39,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\redisnode\RedissonBaseNodes.java,org.redisson.redisnode.RedissonBaseNodes,class,42,14,18,4,14,31,1,3,35,0,0.25,0.6666667,0.6666667,6,0,3,0,3,0,6,0,0,0,2,0,0,0,0,2,0,0,6,103,8,9,8,1,0,1,1,22,1,22,3,0,0,1,55,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson-tomcat\redisson-tomcat-10\src\test\java\org\redisson\tomcat\TestHttpSessionListener.java,org.redisson.tomcat.TestHttpSessionListener,class,6,2,2,0,2,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ListIteratorResult.java,org.redisson.client.protocol.decoder.ListIteratorResult,class,24,1,2,1,1,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,0,0,0,0,0,2,0,2,0,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\codec\JsonJacksonCodec.java,org.redisson.codec.JsonJacksonCodec,class,63,9,16,7,9,12,2,6,23,35,0.8409091,0.10909091,0.10909091,11,1,8,0,3,0,11,0,0,0,4,1,1,2,1,0,4,0,2,105,6,0,1,0,0,0,0,6,0,6,1,3,1,0,48,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimap.java,org.redisson.RedissonListMultimap,class,46,16,24,8,16,22,3,0,19,190,0.95,0.0,0.0,20,0,18,0,0,2,20,0,0,0,1,1,0,1,0,0,1,0,8,151,18,2,0,0,0,49,2,32,8,32,1,2,0,0,62,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\api\DeletedObjectListener.java,org.redisson.api.DeletedObjectListener,interface,26,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\JndiRedissonFactory.java,org.redisson.JndiRedissonFactory,class,38,4,5,1,4,5,1,0,10,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,31,2,0,0,3,0,2,0,7,1,5,2,0,0,0,43,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\connection\NodeSource.java,org.redisson.connection.NodeSource,class,26,5,17,12,5,13,1,0,2,0,0.61538464,0.51282054,1.0,13,0,13,0,0,0,13,0,0,0,5,0,0,5,0,0,0,0,0,55,6,0,0,0,0,6,0,15,1,5,0,0,1,0,28,1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonMapRx.java,org.redisson.rx.RedissonMapRx$Anonymous2,anonymous,94,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonMapRx.java,org.redisson.rx.RedissonMapRx$Anonymous1,anonymous,73,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
